in_btc,out_btc,total_btc,mean_in_btc,mean_out_btc,in_malicious,out_malicious,is_malicious,out_and_tx_malicious,all_malicious,vin_sz,vout_sz,size,fee,time,sat_per_byte
4.652090813758135,4.652090813758135,5.340455762008248,4.652090813758135,3.968440030629666,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,0.0,21.027780676610636,0.0
0.8342707433352476,0.8340536242652637,1.2825347078422837,0.8342707433352476,0.5015731089625598,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.02779430295579,5.271965432308195
3.095630632909745,3.095585385416544,3.7658715998589036,1.3899011299735364,2.08360668333834,0,0,0,0,0,2.0794415416798357,1.3862943611198906,7.22402480828583,11.51293546492023,21.027847170856763,4.303246653617007
0.130589543376265,0.12971158017119577,0.24529630900698515,0.03428063922958078,0.06695745409635619,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.680854678790215,11.51293546492023,21.02774234824669,4.841254765447967
0.21260823322937095,0.21179943343101354,0.38716532377757806,0.057537503920667754,0.11149664206873157,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.683360945766275,11.51293546492023,21.027731736168327,4.838765195702915
3.3843902633457743,3.3843563644661288,4.060425769018475,3.3843902633457743,2.724546715630673,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.027927245396757,5.9586840550007905
0.1086687374527308,0.10822012308039557,0.2062708037256309,0.1086687374527308,0.05557329709481946,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027720963196884,5.403753100615825
0.8305375956947239,0.8301016857686933,1.2776239014138517,0.4991229993928856,0.49881942190750933,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,11.51293546492023,21.027768246289707,5.439633744358452
0.9372842341109346,0.936892467249389,1.4122245198292003,0.15918925438813836,0.5743744947363403,0,0,0,0,0,2.302585092994046,1.0986122886681096,7.4377951216719325,11.51293546492023,21.028099992544863,4.092556549288604
3.9939430803905505,3.9939430803905505,4.677834098603828,3.9939430803905505,3.319055093397166,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,21.027928745212314,0.0
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.027801468936165,5.9625425575620605
0.02502485982916884,0.02404908849998255,0.048486508546920104,0.02502485982916884,0.02404908849998255,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.02768333469469,5.9625425575620605
0.020403554546364364,0.019913532910630572,0.039918796359568534,0.010253814500317392,0.010006334235444444,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.924255797414532,10.819798284210286,21.027693440593126,4.905632176583763
0.29657243579722803,0.29620068581711056,0.5247166945454294,0.29657243579722803,0.1590273409908724,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.027744755474313,5.27582903480686
1.551348566587854,1.551242580003367,2.132408257616195,1.551348566587854,1.0503544178054558,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027759734140997,5.403753100615825
0.29576180581797107,0.29538975430791065,0.5234258464930012,0.29576180581797107,0.15856234126547997,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,10.819798284210286,21.027751262482486,5.399357992215276
0.9393320305764036,0.9391365670496662,1.4148925079049475,0.9393320305764036,0.5759873256860759,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027696896725,5.403753100615825
2.5995012552061056,2.5995012552061056,3.2547852725974025,2.5995012552061056,1.978033257046628,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,0.0,21.02788860261805,0.0
1.086978207769742,1.0820763200280101,1.592515533238151,0.012440134060618181,1.0820763200280101,0,0,0,0,0,5.062595033026967,0.6931471805599453,10.25061708363133,14.187074804051692,21.027847333829232,3.9558209131183073
0.6865639183635872,0.6860604891746265,1.0894886075125791,0.40108108564286327,0.40074623170342333,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.027736047684453,5.435076990311317
0.0854365041948867,0.08497734307783895,0.16372028757809062,0.0854365041948867,0.043391043685672016,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.02771684337306,5.2681168526621045
0.9793383321413472,0.9791505347523629,1.4643861701044212,0.9793383321413472,0.6049151971150749,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027802540473324,5.403753100615825
0.010247316451549523,0.009257021262676763,0.019410393519823325,0.010247316451549523,0.004639222148425,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,11.51293546492023,21.027812981447724,5.966416083272322
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.027804419532277,5.9586840550007905
3.385010071563953,3.384993132769919,4.061064886451854,3.385010071563953,2.7251626120287264,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.02785073190978,5.271965432308195
0.027229878811215913,0.026256267493381256,0.05278977410302313,0.027229878811215913,0.013214305219323456,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.027768246289707,5.9625425575620605
1.4824178623613768,1.482304311936451,2.0549772334635374,1.4824178623613768,0.9938219937368724,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.027770131313012,5.271965432308195
1.7950041993929442,1.785624019121971,2.396330412679557,0.8130945390457055,1.785624019121971,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.508769136971682,0.0,21.027967848016726,0.0
0.03977717368501315,0.03929655643095335,0.07756989278537732,0.03977717368501315,0.019841293215310092,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,10.819798284210286,21.02793243280236,5.408167787478715
1.8105256723673184,1.81036209085764,2.4182610872859196,1.2688697507527382,1.2687291662657267,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,11.51293546492023,21.027936021571698,5.437352749151601
1.9360776826844257,1.9359334035675675,2.5542787826795856,1.3776962531011947,1.37757016575528,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,11.51293546492023,21.02785191769559,5.437352749151601
2.0392122816140508,2.0391472139085756,2.6650457642863388,2.0392122816140508,1.468341237950215,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.02801286032289,5.27582903480686
0.020306696310476696,0.019816627198180628,0.03972881481699641,0.020306696310476696,0.009957400135111342,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.02794941427028,5.403753100615825
1.6033292927496916,1.6031280470380618,2.1903230386339487,1.0935243671191632,1.0933568362721542,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,11.51293546492023,21.027927245396757,5.432806443954035
0.3668512086728595,0.3665046922745961,0.634387312134682,0.08492611884930824,0.1999499143982431,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.88653164253051,10.819798284210286,21.027937451324373,3.953639776054722
1.62004510275537,1.6198471933990968,2.208893612988033,1.1074594088979268,1.1072941966010634,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.07993319509559,11.51293546492023,21.027935379325243,5.439633744358452
3.701763294848212,3.7017509547870655,4.38248747347137,3.701763294848212,3.0329844109097017,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,10.819798284210286,21.02795319100393,5.271965432308195
0.33581373414175225,0.33545629215292533,0.5864840390755892,0.18193748304707483,0.1817290479619265,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,10.819798284210286,21.027892237263412,4.748547116608594
0.13779662980424573,0.13736089695383777,0.25849850974907407,0.13779662980424573,0.07103709863015895,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.429345628954441,10.819798284210286,21.027862992336185,5.399357992215276
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.027879320164946,5.9586840550007905
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.02788227864283,5.9625425575620605
0.021706656618601432,0.021217273271381586,0.04247303400415323,0.010912224520731796,0.010664907165859362,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.929589143389895,10.819798284210286,21.027845329487246,4.9003242732785735
2.3039959123202767,2.3039459815649863,2.9458977199497247,1.7060307374790271,1.7059853401678122,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.926926025970411,10.819798284210286,21.027869328232022,4.9029746505207905
2.282176241981395,2.2820741749191638,2.9228905762588284,2.282176241981395,0.8139086334676687,0,0,0,0,0,0.6931471805599453,2.0794415416798357,6.059123195581797,11.51293546492023,21.027943802233043,5.460402361160272
0.3264138560023077,0.3260530376522812,0.571814057042069,0.3264138560023077,0.17625689133063432,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027815236589483,5.403753100615825
0.4737658245555174,0.4731429775810552,0.793472807410867,0.26468113613864025,0.2642973371856265,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,11.51293546492023,21.027854475831944,5.432806443954035
0.45602526681741673,0.45539126805982844,0.7675960039030142,0.2537853436092973,0.25339733918175333,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.02792151599213,5.435076990311317
0.03633190031778523,0.03536711487976194,0.07045840773057291,0.00920747331965228,0.017839903393556823,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.683360945766275,11.51293546492023,21.027920538966832,4.838765195702915
0.9419974642175605,0.9418025210428784,1.4182047651094036,0.9419974642175605,0.5779046650476685,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,10.819798284210286,21.027909232686877,5.2681168526621045
3.2872947300680124,3.286921112606113,3.9613975550016374,3.2872947300680124,3.286921112606113,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.4116460518550396,13.815511557963774,21.027839788397284,8.408561761643352
2.078753805243338,2.0786912602891316,2.7072832403963583,1.5034660988606585,1.5034105077885702,0,0,0,0,0,1.0986122886681096,1.0986122886681096,5.924255797414532,10.819798284210286,21.02814299515797,4.905632176583763
2.4025334588549923,2.4024429663466944,3.049333564716743,1.1020157270621702,1.7959289772359293,0,0,0,0,0,1.791759469228055,1.0986122886681096,6.88653164253051,11.51293546492023,21.027879320164946,4.637148280279791
0.5304284193324343,0.5298398933310364,0.8747687590929349,0.16119587264392532,0.2996082915356332,0,0,0,0,0,1.6094379124341003,1.0986122886681096,6.680854678790215,11.51293546492023,21.02788227864283,4.841254765447967
0.5560725351656658,0.5554989137978046,0.9109245838207032,0.3162003869717266,0.3158358638558532,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0844994130751715,11.51293546492023,21.027845329487246,5.435076990311317
0.7885977141505803,0.7881431291806408,1.2236629547085895,0.7885977141505803,0.1581397089791394,0,0,0,0,0,0.6931471805599453,2.0794415416798357,6.059123195581797,11.51293546492023,21.027943802233043,5.460402361160272
1.884034745337226,1.8839587546080583,2.498110757271583,1.884034745337226,1.3323000538579906,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.027958145272304,5.403753100615825
1.993460476918047,1.9933242444272279,2.6159923447556497,1.4280230864355037,1.4279031880063549,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,11.51293546492023,21.02795954181264,5.432806443954035
1.3427511361582896,1.342489975773377,1.895838568222123,0.8816091546783417,0.8814020752396018,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,11.51293546492023,21.027870397484225,5.432806443954035
0.0246926125903715,0.023716526617316044,0.04783732941416013,0.0246926125903715,0.011928570865273802,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.027931289879486,5.9586840550007905
0.18232155679395462,0.1814878760453772,0.3357576956833441,0.18232155679395462,0.09485553101267882,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,11.51293546492023,21.027939841860388,5.9625425575620605
1.7591271427796367,1.758954932852376,2.3621486683350015,1.2248581070821722,1.2247111965986466,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,11.51293546492023,21.0277838780109,5.437352749151601
3.0288029369375797,3.028754562257921,3.6974412729154063,2.3828956810921094,2.3828495385434607,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.082218910376446,11.51293546492023,21.02811665931798,5.437352749151601
0.7696451515326703,0.7691818668359429,1.1990607599649155,0.7696451515326703,0.4567917352735051,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.420534999272286,11.51293546492023,21.028128679835426,6.099072535306288
0.4054651081081644,0.40479821912046066,0.692647055518263,0.4054651081081644,0.22274347129287003,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,11.51293546492023,21.02799335902391,5.966416083272322
2.4250259450507934,2.424981706160517,3.0729037240340022,2.4250259450507934,1.816616512201449,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.028121240475492,5.27582903480686
1.5502802208991364,1.5500680098781292,2.1311537705520798,1.0495604487645689,1.0493853876430195,0,0,0,0,0,1.0986122886681096,1.0986122886681096,6.0867747269123065,11.51293546492023,21.028153751788565,5.432806443954035
2.8664185893080125,2.8663616853362317,3.5306727295640163,2.8664185893080125,2.228559889645661,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.028183592704977,5.9586840550007905
0.009950330853168083,0.008959741371471904,0.01882175424058776,0.009950330853168083,0.004489905272852052,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.560681631015528,11.51293546492023,21.02813874879672,5.9586840550007905
0.5568572724418779,0.5565707278708466,0.9122258815526466,0.5568572724418779,0.3165170387581647,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.0281333951121,5.403753100615825
1.176920884407521,1.1767667593591158,1.7026072641185004,1.176920884407521,0.75232817732157,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.552959584921617,10.819798284210286,21.028074176081315,5.27582903480686
4.082306461837355,4.082306461837355,4.766983615699406,4.082306461837355,3.405887102046132,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.556828061699537,0.0,21.02806690736256,0.0
0.6627975495457429,0.6625398126154818,1.0577643146437237,0.6627975495457429,0.3851646375085696,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.028010060016072,5.403753100615825
0.06243004987346684,0.06196020012277073,0.12074752609817177,0.06243004987346684,0.03145990661827232,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.028038264749178,5.403753100615825
2.3978952727983707,2.3978952727983707,3.044522437723423,2.3978952727983707,2.3978952727983707,0,0,0,0,0,0.6931471805599453,0.6931471805599453,5.420534999272286,0.0,21.028050438826416,0.0
2.2971000777634725,2.297019634521164,2.9386220938448755,2.2971000777634725,1.6996898664111268,0,0,0,0,0,0.6931471805599453,1.3862943611198906,5.564520407322694,10.819798284210286,21.027981650246247,5.264283180082056
7.985667007941796,7.985666837789065,8.67864393621622,7.985667007941796,7.2928599048303715,0,0,0,0,0,0.6931471805599453,1.0986122886681096,5.424950017481403,10.819798284210286,21.028003304741283,5.403753100615825
